e, e_dot, e_int, stamp, 
0.9734895198684514, -0.08639663474818297, 0.19642583666865393, 1762987766456818535, 
0.930736026910231, -0.14251164319406798, 0.1918476711098089, 1762987766596849118, 
0.930736026910231, -0.14251164319406798, 0.18899743824592757, 1762987766596849118, 
0.930736026910231, 0.0, 0.1861472053820462, 1762987766596849118, 
0.9296449754488684, -0.0036368382045422662, 0.18607446861795535, 1762987766856800634, 
0.9296449754488684, -0.0036368382045422662, 0.18600173185386454, 1762987766856800634, 
0.9342600726617868, 0.015383657376394725, 0.18623666823730156, 1762987767156794737, 
0.9342600726617868, 0.015383657376394725, 0.18654434138482945, 1762987767156794737, 
0.9010396110364042, -0.11073487208460871, 0.1846373170906652, 1762987767297825656, 
0.9010396110364042, -0.11073487208460871, 0.182422619648973, 1762987767297825656, 
0.9010396110364042, 0.0, 0.18020792220728085, 1762987767297825656, 
0.9400404289375839, 0.1300027263372657, 0.18280797673402613, 1762987767606786140, 
0.9400404289375839, 0.1300027263372657, 0.18540803126077146, 1762987767606786140, 
0.9421090816059732, 0.006895508894630975, 0.18814599596540937, 1762987767842228258, 
0.9421090816059732, 0.006895508894630975, 0.188283906143302, 1762987767842228258, 
0.9428717927743149, 0.0025423705611390033, 0.18847266373241742, 1762987768007120146, 
0.9428717927743149, 0.0025423705611390033, 0.1885235111436402, 1762987768007120146, 
0.9428717927743149, 0.0, 0.188574358554863, 1762987768007120146, 
0.9068042397420892, -0.12022517677408547, 0.18616985501938127, 1762987768309860820, 
0.9068042397420892, -0.12022517677408547, 0.18376535148389955, 1762987768309860820, 
0.9339889153847502, 0.09061558547553639, 0.18317315965792857, 1762987768457802345, 
0.933110651332636, 0.08768803863515602, 0.1849269204306317, 1762987768547192806, 
0.8763830260863592, -0.19201963099463648, 0.18289883952024968, 1762987768706860358, 
0.8763830260863592, -0.18909208415425613, 0.179058446900357, 1762987768706860358, 
0.8846990390531781, 0.027720043222729807, 0.17583100608172644, 1762987768857925580, 
0.8594044387778758, -0.05659529102827817, 0.17469910026116087, 1762987768996940106, 
0.8527348346313705, -0.10654734807269232, 0.1731225541641616, 1762987769152788950, 
0.8527348346313705, -0.022232013821684344, 0.17099160720270776, 1762987769152788950, 
0.8448085952082963, -0.026420798076913776, 0.1700185509647358, 1762987769300852814, 
0.8349649282035736, -0.05923302142598952, 0.16883389053621603, 1762987769414231778, 
0.8349649282035736, -0.03281222334907574, 0.16764923010769622, 1762987769414231778, 
0.8695647890146533, 0.11533286937026561, 0.16929964302812003, 1762987769552790260, 
0.8793319071597935, 0.14788992985406627, 0.17225744162520137, 1762987769697866033, 
0.8793319071597935, 0.03255706048380066, 0.1752152402222827, 1762987769697866033, 
0.8856658450938424, 0.021113126446829684, 0.1762886439608953, 1762987769858301935, 
0.9168036765870711, 0.1249058980909253, 0.1787867619227138, 1762987770006837721, 
0.8623620837230395, -0.07767920456934307, 0.17765544036026354, 1762987770097846429, 
0.8623620837230395, -0.1814719762134387, 0.17610185626887667, 1762987770097846429, 
0.8346079923269172, -0.09251363798707428, 0.17062214398486641, 1762987770257433693, 
0.878741262761953, 0.05459726346304502, 0.17171408925412732, 1762987770406828781, 
0.9364216284982817, 0.33937878723788173, 0.17665139223914345, 1762987770546470120, 
0.9364216284982817, 0.19226788578776244, 0.1834389679839011, 1762987770546470120, 
0.8968484450939759, -0.13191061134768609, 0.18464611347270263, 1762987770706867565, 
0.8930964573863895, -0.14441723703964052, 0.18175776873190982, 1762987770806799893, 
0.9299491902239533, 0.11033581709992468, 0.18132627284695457, 1762987770946441053, 
0.9299491902239533, 0.12284244279187913, 0.18353298918895306, 1762987770946441053, 
0.9246528407489748, -0.017654498249928263, 0.18563674807979208, 1762987771106822842, 
0.9246528407489748, -0.017654498249928263, 0.18528365811479353, 1762987771106822842, 
0.955025972328378, 0.10124377193134415, 0.18695544358842184, 1762987771258811706, 
0.9812581994355235, 0.18868452895516233, 0.1907291341675251, 1762987771418714771, 
0.9469111069370936, -0.027049551304281588, 0.1922130185800663, 1762987771556790733, 
0.9337572265012721, -0.15833657644750457, 0.19079510219159262, 1762987771652814774, 
0.9337572265012721, -0.043846268119404806, 0.1876283706626425, 1762987771652814774, 
0.8848857843809429, -0.1629048070677641, 0.18349334915889914, 1762987771818390527, 
0.9063933415049948, -0.09121294998759095, 0.1816690901591473, 1762987771956794312, 
0.9063933415049948, 0.07169185708017316, 0.1798448311593955, 1762987771956794312, 
0.9118084358858735, 0.01805031460292872, 0.18163967459305755, 1762987772097905547, 
0.9118084358858735, 0.01805031460292872, 0.18200068088511612, 1762987772097905547, 
0.8639793781215064, -0.15943019254789026, 0.1791730833262169, 1762987772258086834, 
0.8639427932261649, -0.1595521421990287, 0.1759820404822363, 1762987772407813000, 
0.8695864684713093, 0.018690301166009633, 0.17316724265459868, 1762987772548103534, 
0.8695864684713093, 0.018812250817148064, 0.1735410486779189, 1762987772548103534, 
0.8416188946147763, -0.09322524618844308, 0.172052788770493, 1762987772657514119, 
0.8460573551239522, -0.0784303778245236, 0.17048418121400252, 1762987772807870970, 
1.3539678562985467, 1.707829872279234, 0.20277627373581833, 1762987772947823121, 
1.3539678562985467, 1.6930350039153146, 0.23693287118140302, 1762987772947823121, 
1.3067793053805525, -0.15729516972664706, 0.2676476678651764, 1762987773107871089, 
1.3108989030152933, -0.14356317761084444, 0.2647764043129595, 1762987773253833195, 
1.2975035474243841, -0.03091919318722806, 0.26101211705468197, 1762987773347844997, 
1.2975035474243841, -0.044651185303030694, 0.2603937331909374, 1762987773347844997, 
1.297441549252153, -0.0002066605741039377, 0.25949657627339473, 1762987773506845374, 
1.2925871373357147, -0.016388033628897958, 0.2591688156008168, 1762987773654817392, 
1.2925871373357147, -0.01618137305479402, 0.25884105492823883, 1762987773654817392, 
1.2871223087456767, -0.018216095300126838, 0.2581531055611404, 1762987773798144171, 
1.2871223087456767, -0.018216095300126838, 0.2577887836551379, 1762987773798144171, 
1.2793168771797183, -0.026018105219861216, 0.2569040996447381, 1762987773957826806, 
1.2782419759776857, -0.029601109226636464, 0.2563120774602054, 1762987774054874256, 
1.2650305867676497, -0.047620968040228785, 0.25483929599500355, 1762987774214722658, 
1.2650305867676497, -0.04403796403345354, 0.253886876634199, 1762987774214722658, 
1.2550536576905864, -0.03325643025687756, 0.2523409887483924, 1762987774357964080, 
1.2458993010721506, -0.06377095231833015, 0.25106556970202576, 1762987774497850527, 
1.240071110070945, -0.04994182539880487, 0.24940160458891214, 1762987774657906404, 
1.240071110070945, -0.01942730333735228, 0.248402768080936, 1762987774657906404, 
1.2282719511392546, -0.039330529772301226, 0.24722761141874294, 1762987774804837224, 
1.2165922759300474, -0.07826278046965858, 0.24566235580934978, 1762987774897879157, 
1.2165922759300474, -0.03893225069735736, 0.2440971001999566, 1762987774897879157, 
1.2024569774035991, -0.047117661754827456, 0.24237610195091291, 1762987775057854703, 
1.193527778290668, -0.07688165879793152, 0.2408384687749543, 1762987775204842787, 
1.1836894483562157, -0.06255843015794478, 0.23864494693669885, 1762987775347665439, 
1.1836894483562157, -0.032794433114840725, 0.23739377833353992, 1762987775347665439, 
1.1712655123351756, -0.04141312007013361, 0.23590962726984047, 1762987775507915789, 
1.1571840377323612, -0.08835136874618159, 0.23414259989491684, 1762987775605981828, 
1.1571840377323612, -0.046938248676047976, 0.2323755725199932, 1762987775605981828, 
1.1516733724271493, -0.018368884350706455, 0.2310694298594581, 1762987775747434723, 
1.1028280084223978, -0.1811867643665447, 0.2274456945721272, 1762987775908967909, 
1.092271533396109, -0.19800613010346746, 0.22311819428304372, 1762987776055679746, 
1.0791663509092082, -0.07887219171063202, 0.21828439284851434, 1762987776147550750, 
1.0791663509092082, -0.04368394162300282, 0.21670694901430168, 1762987776147550750, 
1.0791663509092082, 0.0, 0.21583327018184165, 1762987776147550750, 
1.0622493425442947, -0.056390027883045, 0.21470546962418074, 1762987776358476356, 
1.0506629339966818, -0.09501138970842149, 0.21280524183001231, 1762987776456229947, 
1.0321234534255588, -0.10041963039578643, 0.20966904866443567, 1762987776597659245, 
1.0321234534255588, -0.06179826857040993, 0.20766065605651995, 1762987776597659245, 
1.0278203803543977, -0.014343576903870225, 0.20613781914703436, 1762987776758499071, 
1.0178323925922363, -0.04763686944440811, 0.2051850817581462, 1762987776899005216, 
1.0178323925922363, -0.03329329254053789, 0.20423234436925805, 1762987776899005216, 
1.003277175708883, -0.04851738961117791, 0.2025961307262237, 1762987777059135770, 
0.9833468872169403, -0.11495168458432015, 0.2002970970345373, 1762987777207280982, 
0.9820226483604627, -0.0708484244947342, 0.19790978075241905, 1762987777298381922, 
0.9820226483604627, -0.0044141295215919625, 0.19649281226252438, 1762987777298381922, 
0.9645538471490744, -0.058229337371294244, 0.19523994292466665, 1762987777458390230, 
0.9460189314825879, -0.12001238959291616, 0.19283969513280835, 1762987777606412799, 
0.9387760113116927, -0.08592611945793897, 0.18995658599622367, 1762987777747404813, 
0.9387760113116927, -0.024143067236317057, 0.1882380636070649, 1762987777747404813, 
0.9229250765835282, -0.05283644909388189, 0.1866984732804609, 1762987777907911371, 
0.9229250765835282, -0.05283644909388189, 0.18564174429858327, 1762987777907911371, 
0.9078193945395673, -0.05035227347986967, 0.18357796984710822, 1762987778057835865, 
0.8882725329562737, -0.11550847875751484, 0.18126780027195794, 1762987778148145133, 
0.889266654687623, -0.06184246617314759, 0.1790239054788976, 1762987778308870551, 
0.8738822269042936, -0.04796768683993369, 0.17676142763654604, 1762987778457850903, 
0.8738822269042936, -0.05128142594443127, 0.17580207389974734, 1762987778457850903, 
0.8657634545408411, -0.027062574544841622, 0.1742351938899619, 1762987778597489393, 
0.852359720265029, -0.07174168879754861, 0.17280036011401095, 1762987778757852412, 
0.8434344072781917, -0.07443015754216464, 0.1707705054722708, 1762987778857850429, 
0.8434344072781917, -0.029751043289457657, 0.1692819023214275, 1762987778857850429, 
0.8289051691754337, -0.04843079367586026, 0.16771826558212113, 1762987778997986735, 
0.8248960562300406, -0.061794503493837194, 0.16648237551224437, 1762987779157857986, 
0.8248960562300406, -0.013363709817976929, 0.16524648544236764, 1762987779157857986, 
0.8116693491224909, -0.04408902369183232, 0.16409743077217148, 1762987779297937672, 
0.8116693491224909, -0.04408902369183232, 0.16321565029833482, 1762987779297937672, 
0.8003022097926875, -0.03789046443267793, 0.1615760605358446, 1762987779457966453, 
0.7889320090272012, -0.07579113365096572, 0.1600602378628253, 1762987779607863802, 
0.7861678001248643, -0.047114698892744, 0.15836013459631687, 1762987779697996752, 
0.7822088121830898, -0.022410656147037928, 0.15715390808901036, 1762987779847355282, 
0.7822088121830898, -0.013196626472581722, 0.1567056949660696, 1762987779847355282, 
0.7633669151654254, -0.06280632339221455, 0.15518563596877366, 1762987780007865024, 
0.7633669151654254, -0.06280632339221455, 0.15392950950092937, 1762987780007865024, 
0.7633669151654254, 0.0, 0.15267338303308506, 1762987780007865024, 
0.753839033567075, -0.03175960532783462, 0.1520381909265284, 1762987780257916534, 
0.753839033567075, -0.03175960532783462, 0.1514029988199717, 1762987780257916534, 
0.753839033567075, 0.0, 0.150767806713415, 1762987780257916534, 
0.753839033567075, 0.0, 0.150767806713415, 1762987780257916534, 
0.7509620684755948, -0.00958988363826759, 0.15057600904064966, 1762987780708950708, 
0.7509620684755948, -0.00958988363826759, 0.15038421136788432, 1762987780708950708, 
0.7065957358806458, -0.14788777531649644, 0.147234658188789, 1762987780857984574, 
0.7065957358806458, -0.14788777531649644, 0.1442769026824591, 1762987780857984574, 
0.7065957358806458, 0.0, 0.14131914717612917, 1762987780857984574, 
0.7065957358806458, 0.0, 0.14131914717612917, 1762987780857984574, 
0.7065957358806458, 0.0, 0.14131914717612917, 1762987780857984574, 
0.6946838665606359, -0.03970623106669994, 0.14052502255479518, 1762987781417402226, 
0.6864076988624203, -0.0672934567274186, 0.13917915342024678, 1762987781557909996, 
0.6864076988624203, -0.027587225660718657, 0.1378332842856984, 1762987781557909996, 
0.6864076988624203, 0.0, 0.13728153977248403, 1762987781557909996, 
0.6864076988624203, 0.0, 0.13728153977248403, 1762987781557909996, 
0.6748465834632607, -0.038537051330532014, 0.1365107987458734, 1762987781857982991, 
0.6748465834632607, -0.038537051330532014, 0.13574005771926276, 1762987781857982991, 
0.6748465834632607, 0.0, 0.13496931669265214, 1762987781857982991, 
0.6748465834632607, 0.0, 0.13496931669265214, 1762987781857982991, 
0.6748465834632607, 0.0, 0.13496931669265214, 1762987781857982991, 
0.6748465834632607, 0.0, 0.13496931669265214, 1762987781857982991, 
0.6748465834632607, 0.0, 0.13496931669265214, 1762987781857982991, 
0.668929347601008, -0.01972411954084226, 0.13457483430183528, 1762987782567892277, 
0.668929347601008, -0.01972411954084226, 0.13418035191101843, 1762987782567892277, 
0.668929347601008, 0.0, 0.1337858695202016, 1762987782567892277, 
0.6608684877308908, -0.026869532900390587, 0.1332484788621938, 1762987782947662014, 
0.6608684877308908, -0.026869532900390587, 0.13271108820418598, 1762987782947662014, 
0.5156461388160587, -0.48407449638277367, 0.12249220761852268, 1762987783108988993, 
0.5156461388160587, -0.48407449638277367, 0.11281071769086722, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5156461388160587, 0.0, 0.10312922776321173, 1762987783108988993, 
0.5120534983257483, -0.011975468301034612, 0.10288971839719105, 1762987784503575629, 
0.4831256954674207, -0.10840147782879339, 0.10072168884061518, 1762987784642460548, 
0.4831256954674207, -0.09642600952775877, 0.09855365928403931, 1762987784642460548, 
0.4831256954674207, 0.0, 0.09662513909348412, 1762987784642460548, 
0.4831256954674207, 0.0, 0.09662513909348412, 1762987784642460548, 
0.4831256954674207, 0.0, 0.09662513909348412, 1762987784642460548, 
0.47728300971646626, -0.01947561916984808, 0.09623562671008717, 1762987785108038658, 
0.47728300971646626, -0.01947561916984808, 0.09584611432669021, 1762987785108038658, 
0.47322075443033473, -0.01354085095377174, 0.09518578492421781, 1762987785351439513, 
0.47322075443033473, -0.01354085095377174, 0.0949149679051424, 1762987785351439513, 
0.4688964599514098, -0.014414314929749686, 0.09435586458747196, 1762987785512029238, 
0.4688964599514098, -0.014414314929749686, 0.09406757828887695, 1762987785512029238, 
0.45248033507973595, -0.05472041623891292, 0.0926848836655037, 1762987785655027714, 
0.4419315779577455, -0.08988293997888104, 0.09088722486592608, 1762987785793424086, 
0.4419315779577455, -0.03516252373996812, 0.08908956606634846, 1762987785793424086, 
0.4419315779577455, 0.0, 0.08838631559154911, 1762987785793424086, 
0.4419315779577455, 0.0, 0.08838631559154911, 1762987785793424086, 
0.4419315779577455, 0.0, 0.08838631559154911, 1762987785793424086, 
0.4419315779577455, 0.0, 0.08838631559154911, 1762987785793424086, 
0.4419315779577455, 0.0, 0.08838631559154911, 1762987785793424086, 
0.42065077242624793, -0.07093601843832527, 0.0869675952227826, 1762987786498117381, 
0.42065077242624793, -0.07093601843832527, 0.08554887485401609, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.42065077242624793, 0.0, 0.08413015448524958, 1762987786498117381, 
0.41148404702658103, -0.03055575133222299, 0.08351903945860513, 1762987787748047619, 
0.41148404702658103, -0.03055575133222299, 0.08290792443196067, 1762987787748047619, 
0.40579712692357167, -0.018956400343364543, 0.0819176813984489, 1762987787908068664, 
0.40579712692357167, -0.018956400343364543, 0.08153855339158161, 1762987787908068664, 
0.4020751058635735, -0.012406736866660642, 0.08091129064738112, 1762987788060042918, 
0.4020751058635735, -0.012406736866660642, 0.08066315591004791, 1762987788060042918, 
0.4020751058635735, 0.0, 0.08041502117271469, 1762987788060042918, 
0.40450713673648836, 0.008106769576382936, 0.08057715656424236, 1762987788454085128, 
0.40450713673648836, 0.008106769576382936, 0.08073929195577001, 1762987788454085128, 
0.3342867719972223, -0.23406788246422025, 0.07622006969801327, 1762987788613398693, 
0.3342867719972223, -0.23406788246422025, 0.07153871204872886, 1762987788613398693, 
0.3292204006567482, -0.016887904468247023, 0.06651959631007952, 1762987788758056657, 
0.3292204006567482, -0.016887904468247023, 0.06618183822071458, 1762987788758056657, 
0.3292204006567482, 0.0, 0.06584408013134964, 1762987788758056657, 
0.3227838789773204, -0.021455072264759217, 0.06541497868605445, 1762987789049107187, 
0.3143027704089013, -0.049725434159489566, 0.06442047000286466, 1762987789209079960, 
0.3143027704089013, -0.02827036189473035, 0.06342596131967487, 1762987789209079960, 
0.3143027704089013, 0.0, 0.06286055408178026, 1762987789209079960, 
0.30779844425851827, -0.02168108716794348, 0.062426932338421386, 1762987789457734437, 
0.30779844425851827, -0.02168108716794348, 0.06199331059506252, 1762987789457734437, 
0.30416358076893096, -0.012116211631957677, 0.0613173646190645, 1762987789609083230, 
0.27842290312585005, -0.09791847044222739, 0.05935899521021995, 1762987789748126863, 
0.2769872907236226, -0.0905876334843612, 0.05730491830789357, 1762987789858866821, 
0.27236831029754427, -0.02018197609435261, 0.055185233609801126, 1762987790010237987, 
0.27250655710583843, -0.014935778725947238, 0.05479081054180036, 1762987790149094647, 
0.27250655710583843, 0.0004608226943138745, 0.05449209496728141, 1762987790149094647, 
0.2650795228044534, -0.024756781004616757, 0.054006175801075355, 1762987790309097940, 
0.2617867912419456, -0.0357325528796428, 0.0532915247434825, 1762987790456111745, 
0.2617867912419456, -0.010975771875026038, 0.05257687368588963, 1762987790456111745, 
0.24990344218469238, -0.039611163524177394, 0.051565134977905575, 1762987790597509859, 
0.24990344218469238, -0.039611163524177394, 0.05077291170742203, 1762987790597509859, 
0.2492386444630059, -0.0022159924056216105, 0.04993636858882604, 1762987790758229762, 
0.24260069571885298, -0.024342488219464647, 0.049449518824436746, 1762987790856257150, 
0.23817792740670038, -0.03686905685435171, 0.04866781783923728, 1762987790998606195, 
0.23817792740670038, -0.014742561040508676, 0.04793043670215025, 1762987790998606195, 
0.22189689053686898, -0.054270122899438, 0.046550183023351316, 1762987791159148485, 
0.20490837811961832, -0.11089849762360687, 0.04433221307087918, 1762987791298543640, 
0.19740710944269013, -0.08163260364726282, 0.041614158539945156, 1762987791445412765, 
0.19740710944269013, -0.025004228923093952, 0.03998150646699991, 1762987791445412765, 
0.194679226367016, -0.009092943585580401, 0.039299563016826425, 1762987791605687135, 
0.18689422986005716, -0.03504293194210991, 0.03859870437798422, 1762987791699827515, 
0.18689422986005716, -0.025949988356529508, 0.03789784573914202, 1762987791699827515, 
0.18591642332669656, -0.0032593551112020114, 0.037313658869787394, 1762987791846579049, 
0.18681834930366548, -0.00025293518797227704, 0.03730860016602794, 1762987792007230311, 
0.18883890742200216, 0.009741613651018666, 0.03743824533682428, 1762987792149230119, 
0.18883890742200216, 0.006735193727788931, 0.037633077609844655, 1762987792149230119, 
0.18080623429990847, -0.026775577073645623, 0.03723226994292752, 1762987792309161367, 
0.1699189847012441, -0.06306640906919347, 0.035970941761543654, 1762987792406561851, 
0.15198869764300646, -0.0960584555230067, 0.03351426110961061, 1762987792549130145, 
0.15198869764300646, -0.059767623527458846, 0.031593091999150474, 1762987792549130145, 
0.14560664292544473, -0.021273515725205767, 0.029972269214097177, 1762987792708666716, 
0.142091462207637, -0.03299078478456489, 0.02931245351840588, 1762987792857130696, 
0.142091462207637, -0.011717269059359122, 0.028652637822714582, 1762987792857130696, 
0.12027300064317176, -0.07272820521488411, 0.026963728337229716, 1762987792999405859, 
0.13610922651343188, -0.019940785647350374, 0.026564912624282705, 1762987793109333921, 
0.1403311549886335, 0.06686051448487246, 0.026447558809682473, 1762987793257242609, 
0.1403311549886335, 0.014073094917338713, 0.027784769099379925, 1762987793257242609, 
0.12993290133242238, -0.0346608455207037, 0.027373014087312623, 1762987793400657050, 
0.12993290133242238, -0.0346608455207037, 0.026679797176898553, 1762987793400657050, 
0.12397866967728526, -0.0198474388504571, 0.025589631489475337, 1762987793561077304, 
0.1320209004723359, 0.006959997133045015, 0.025728831432136234, 1762987793700160718, 
0.1320209004723359, 0.026807435983502114, 0.025868031374797137, 1762987793700160718, 
0.10686499283457725, -0.08385302545919547, 0.02472711958528327, 1762987793859306763, 
0.11946459597393479, -0.041854348328003665, 0.023890032618723193, 1762987793960108973, 
0.10929303241859516, 0.0080934652800597, 0.022374841415140477, 1762987794099162007, 
0.10929303241859516, -0.0339052118511321, 0.022536710720741673, 1762987794099162007, 
0.10193231613939453, -0.024535720930668747, 0.021367892065105656, 1762987794259197078, 
