odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.22040031850337982, -0.11885428428649902, 0.1015105987475054, 0.01536104641854763, 0.22746125612091872, -0.04513492805008158, -0.645606125239612, 1762987765657784996, 
0.23566681146621704, -0.13199883699417114, 0.10038343371436392, -0.016533615067601204, 0.2659061463761956, -0.06554364686439496, -0.6259902166347895, 1762987765856821779, 
0.24360968172550201, -0.13865436613559723, 0.10216570436197688, -0.014006143435835838, 0.2610662914530476, -0.060143013876562665, -0.6439823035651986, 1762987765957783280, 
0.25164100527763367, -0.1452096700668335, 0.10149194854237213, -0.037076883018016815, 0.24383724058485254, -0.09725620045129708, -0.6435049761373501, 1762987766056783250, 
0.2664981782436371, -0.15766991674900055, 0.09475253196482245, -0.01955747790634632, 0.25177014389588975, -0.14235751202992333, -0.6258620439017916, 1762987766257852503, 
0.27395278215408325, -0.16444694995880127, 0.10153628737670907, 0.0, 0.264967730900159, -0.1681844572208007, -0.6352510457263514, 1762987766357129224, 
0.2873854339122772, -0.17620949447155, 0.09161238080137425, -0.06278465688228607, 0.30029640239189326, -0.19229250049377422, -0.6177825945043298, 1762987766546551716, 
0.30827367305755615, -0.19516946375370026, 0.08838634547881338, -0.04419399052858353, 0.32550759512715893, -0.16088251361825623, -0.6434759483255036, 1762987766856800634, 
0.32112619280815125, -0.2069971263408661, 0.0873869029138744, 0.0, 0.3113600762642483, -0.17153598013895197, -0.6601204070836951, 1762987767057902693, 
0.33385467529296875, -0.21774782240390778, 0.0746501708642439, 0.0, 0.3524476379176461, -0.1730003455073269, -0.6686975456679158, 1762987767257804037, 
0.3519853353500366, -0.23438945412635803, 0.07864694582120102, -0.025426669046282768, 0.29063164198091346, -0.1897816213503512, -0.6672901707526836, 1762987767557789488, 
0.36359259486198425, -0.2454454004764557, 0.08858420383978913, 0.0, 0.27840652857610004, -0.20353345491165203, -0.6492173399686662, 1762987767746918108, 
0.3763769865036011, -0.256765216588974, 0.08097901874588231, 0.0, 0.2604505401549939, -0.22910698927529743, -0.6600274707709194, 1762987767956787769, 
0.3948178291320801, -0.2736298739910126, 0.08103031979094558, 0.06192857772111893, 0.28694603188960904, -0.2546443976226614, -0.6834553601151077, 1762987768263136041, 
0.4069449305534363, -0.2845243513584137, 0.08302722393452608, 0.022362245246767998, 0.29343524585083886, -0.19625820169909833, -0.6395054472162065, 1762987768457802345, 
0.4126342833042145, -0.2896127700805664, 0.08863326193468204, 0.04862084984779358, 0.30297743540338085, -0.18460860161362025, -0.6325812665484721, 1762987768547192806, 
0.41942930221557617, -0.2952611744403839, 0.0895684570547659, 0.04310398921370506, 0.3411567761167052, -0.22855806060789532, -0.6211359055248273, 1762987768646988632, 
0.4326701760292053, -0.3064064383506775, 0.0831995168769618, 0.0897136777639389, 0.33880429864453154, -0.21761551780728175, -0.5947590292814996, 1762987768857925580, 
0.4398173987865448, -0.3120761811733246, 0.0834625925918683, 0.08580630272626877, 0.36730141390747784, -0.22164663126142828, -0.553972804746965, 1762987768967231126, 
0.4455128312110901, -0.3167804181575775, 0.0792322912430222, 0.08765812963247299, 0.3374128326715389, -0.27607842075078765, -0.5265287292989403, 1762987769057990955, 
0.4581552743911743, -0.32671183347702026, 0.07968701736315385, -0.011347793973982334, 0.3446056065750477, -0.27955251612464727, -0.5149317939403182, 1762987769253833510, 
0.463910311460495, -0.33152130246162415, 0.078952401485675, -0.0017000114312395453, 0.33777361126657673, -0.3091018456856692, -0.5170058310338077, 1762987769350639887, 
0.47650519013404846, -0.34177592396736145, 0.07940323807119606, -0.01582575961947441, 0.3221800351751528, -0.2686468306170235, -0.5013728126206255, 1762987769552790260, 
0.48288843035697937, -0.34683138132095337, 0.07554124387330689, -0.015491025522351265, 0.335200645689344, -0.23184679861577112, -0.48827825301424815, 1762987769657810478, 
0.4937216341495514, -0.35617595911026, 0.06681528036448935, -0.06377045810222626, 0.35201502020636355, -0.19837781897601883, -0.47274526985485243, 1762987769858301935, 
0.4997512996196747, -0.3608197867870331, 0.07725019586255943, -0.026524797081947327, 0.31621408730012535, -0.19413480303657096, -0.5032559510085433, 1762987769956790313, 
0.5051898956298828, -0.3658197820186615, 0.07165652376843225, -0.04092012345790863, 0.3691634345289288, -0.2143079585037375, -0.49574383979859327, 1762987770056821282, 
0.5167993903160095, -0.3757060170173645, 0.0806074641696457, -0.07498404383659363, 0.4420576673281354, -0.170937315868389, -0.4644177960603693, 1762987770257433693, 
0.5224833488464355, -0.38093021512031555, 0.07412073613423, -0.12420139461755753, 0.4353786267217677, -0.1144087074205005, -0.44028062464580264, 1762987770356791579, 
0.5283595323562622, -0.3863488435745239, 0.07916325605791764, -0.09144428372383118, 0.3764342159329854, -0.0921167107305766, -0.5262011713088238, 1762987770458844825, 
0.5397361516952515, -0.39734789729118347, 0.0742611031592635, -0.11818856745958328, 0.3839593236118102, -0.14231783947425974, -0.5593085928492979, 1762987770656857124, 
0.5449985861778259, -0.4024479389190674, 0.07448362205594229, -0.1478385329246521, 0.4049533124185281, -0.12499861660770821, -0.5608455053395497, 1762987770756796625, 
0.550681471824646, -0.4081037640571594, 0.07873734879236645, -0.15073466300964355, 0.38741796187787525, -0.09005091581648925, -0.6315265764604299, 1762987770857812031, 
0.5615103840827942, -0.4193095564842224, 0.0804007634531556, -0.2869518995285034, 0.3894386146641962, -0.09557249778828528, -0.6611014846039993, 1762987771056854934, 
0.5720505118370056, -0.43159806728363037, 0.08108352149567741, -0.1913968175649643, 0.37000050429941866, -0.07199329023491527, -0.7035646946119617, 1762987771258811706, 
0.5762133002281189, -0.43708857893943787, 0.07342190293672589, -0.1488683968782425, 0.3866213589140493, -0.019168589317864693, -0.6923176837294528, 1762987771347635146, 
0.5815600156784058, -0.4441629946231842, 0.08736636303639085, -0.15135985612869263, 0.40246573516056405, -0.05139065787266897, -0.7032433516640287, 1762987771456987241, 
0.5864140391349792, -0.4507514238357544, 0.0808770924584952, -0.11678407341241837, 0.4102603577859512, -0.06212780287768041, -0.721580097345344, 1762987771556790733, 
0.5957493185997009, -0.46351197361946106, 0.08714997857076347, -0.10331955552101135, 0.406555676994982, -0.13528451463248317, -0.7642183433279667, 1762987771747085526, 
0.6006702780723572, -0.4707816243171692, 0.08226774653151017, -0.07323971390724182, 0.366718422064454, -0.14751873397056725, -0.7701747262531025, 1762987771857493409, 
0.609906017780304, -0.4843078553676605, 0.08212707461819853, -0.06466799229383469, 0.36116637188706435, -0.1456723149370402, -0.8056612070590798, 1762987772052842447, 
0.6193860173225403, -0.4985896646976471, 0.0817144394055498, -0.07185669243335724, 0.35846018567063365, -0.22584998065466, -0.8696114078578885, 1762987772258086834, 
0.6241372227668762, -0.5054346323013306, 0.08503156664310903, -0.0567624606192112, 0.3309258413730977, -0.26549652041862787, -0.8623813728358273, 1762987772356854387, 
0.6283315420150757, -0.5119876861572266, 0.0795585601787034, 0.0017693981062620878, 0.32530068600724543, -0.2637874523611909, -0.8588917529131493, 1762987772452818023, 
0.6373888254165649, -0.5253115296363831, 0.07936536635749701, 0.0883861854672432, 0.33065101148363113, -0.3080475049762281, -0.8703945442292625, 1762987772657514119, 
0.6421861052513123, -0.5317478775978088, 0.07902610980360095, 0.07531360536813736, 0.3489920548885855, -0.27059047079219156, -0.8429337708538157, 1762987772756793894, 
0.6466373205184937, -0.5381292700767517, 0.08179383132304333, 0.09498385339975357, 0.8761073587372613, 0.6034332299491636, -0.31775062866703735, 1762987772853844004, 
0.6563324928283691, -0.5512518286705017, 0.08039505465737054, 0.2309028059244156, 0.9228833495085019, 0.5613765176633884, -0.33131517527981813, 1762987773058156766, 
0.6611905097961426, -0.5570322275161743, 0.07576697210122631, 0.26015472412109375, 0.9289036239248276, 0.5661063936613034, -0.2961970246931693, 1762987773157867514, 
0.6659337878227234, -0.5626152753829956, 0.07746891864429052, 0.24747054278850555, 0.9421641337878116, 0.5538616008096179, -0.2606585498382726, 1762987773253833195, 
0.6758905053138733, -0.5733047723770142, 0.08258078661523843, 0.19259068369865417, 0.9453482751217965, 0.5540700608231359, -0.23644502536831244, 1762987773448200309, 
0.6837877035140991, -0.5821020603179932, 0.11164001001421202, -0.46054255962371826, 0.961317013601048, 0.5504417723260795, -0.32034299499327834, 1762987773557826129, 
0.6977265477180481, -0.5997095704078674, 0.1267384030842078, -0.47541478276252747, 0.9893997230480256, 0.5466744956332801, -0.36124910210677985, 1762987773747118169, 
0.7116498351097107, -0.619827926158905, 0.11648837682086935, -0.5194448828697205, 0.9935924322572205, 0.5390632209680307, -0.42200813705618956, 1762987773957826806, 
0.7172775864601135, -0.6296880841255188, 0.11948856394329739, -0.5166215300559998, 1.0083343765060953, 0.5385953742766825, -0.49314877460806616, 1762987774054874256, 
0.7219321727752686, -0.6393619179725647, 0.11653004079351865, -0.5064234733581543, 1.0207298162195522, 0.525759140805773, -0.5751434074487568, 1762987774147934259, 
0.7311450242996216, -0.6614649891853333, 0.11901790886482315, -0.49461886286735535, 1.037212687593337, 0.5161030767667696, -0.6487126615522715, 1762987774357964080, 
0.7330188751220703, -0.6669234037399292, 0.1134284868416513, -0.5026772022247314, 1.0556579085419497, 0.5070548494712572, -0.7154366205954034, 1762987774408842452, 
0.7375307679176331, -0.6834608912467957, 0.11201914227193602, -0.5035945773124695, 1.0693224602807556, 0.5011293132351972, -0.7964634587454058, 1762987774564652715, 
0.7414489984512329, -0.7048008441925049, 0.10936327970549832, -0.4953622817993164, 1.0758859117083703, 0.4892279444788358, -0.8725474286857902, 1762987774757841270, 
0.7428275346755981, -0.7158348560333252, 0.11340039868948353, -0.5245242118835449, 1.0796384593891926, 0.47747197138731495, -0.923124085662311, 1762987774854877589, 
0.7438112497329712, -0.7383124232292175, 0.11365905801875753, -0.5116955041885376, 1.0871428929212024, 0.4631477877619459, -1.0102183367570026, 1762987775057854703, 
0.7434243559837341, -0.7493795156478882, 0.10766166134348414, -0.4891459345817566, 1.0934777509454943, 0.4540204622595097, -1.0871195907697035, 1762987775157976308, 
0.7425731420516968, -0.7599745392799377, 0.10992719494384744, -0.5040329098701477, 1.1067572927833669, 0.44365496682631445, -1.1602724306080685, 1762987775254854086, 
0.7391757965087891, -0.7805770635604858, 0.1103674020146394, -0.5024021863937378, 1.1210921059959424, 0.4304797855669356, -1.238608805765879, 1762987775444550688, 
0.7363083958625793, -0.7926152348518372, 0.10733441948389678, -0.488862544298172, 1.1262203235330444, 0.4160638479035067, -1.2835231343461124, 1762987775557974967, 
0.7301373481750488, -0.8118565082550049, 0.10284423975186117, -0.49540501832962036, 1.1252571312503676, 0.4106026673708105, -1.360299926528353, 1762987775747434723, 
0.7265397906303406, -0.8207822442054749, 0.09644562939186956, -0.4210689067840576, 1.126173131675783, 0.3615984459607647, -1.4186412866687186, 1762987775845922706, 
0.721725583076477, -0.8316611647605896, 0.11146474718540535, -0.389534592628479, 1.1312043646250869, 0.35067242221865025, -1.4798459344131414, 1762987775957729050, 
0.7170260548591614, -0.8408049941062927, 0.10541654814774162, -0.407346248626709, 1.1303519049228428, 0.3375947579265885, -1.5193883233770509, 1762987776055679746, 
0.7019261121749878, -0.8661851286888123, 0.09532680341420266, -0.2604813277721405, 1.1342419433421143, 0.32034540152134566, -1.5642919793733139, 1762987776358476356, 
0.6962897777557373, -0.874244749546051, 0.09817525304938093, -0.20547208189964294, 1.1320432000471354, 0.3088919559878463, -1.5858538323138713, 1762987776456229947, 
0.6909260153770447, -0.8815816044807434, 0.0992997570825819, -0.17712067067623138, 1.1415905324706779, 0.28952796687165866, -1.616648932934573, 1762987776548002712, 
0.6787512898445129, -0.8972448110580444, 0.09086281944491241, -0.07532120496034622, 1.134754886702856, 0.2857731201423489, -1.6272095334733612, 1762987776758499071, 
0.6730812788009644, -0.9046987295150757, 0.09397382906046121, -0.08805499225854874, 1.13880098848591, 0.2754220563244282, -1.6434239441526306, 1762987776856646387, 
0.6608101725578308, -0.9199792742729187, 0.09498419479147545, -0.04255007579922676, 1.1422913295610153, 0.2605114749124685, -1.6532112940163086, 1762987777059135770, 
0.6548478007316589, -0.9272067546844482, 0.09109755367425691, -0.03214717656373978, 1.1379583982859867, 0.24088384350813105, -1.6636917343610858, 1762987777160211482, 
0.649309515953064, -0.9344334602355957, 0.09291529998587437, -0.05108116567134857, 1.1287243859496732, 0.2403064683197087, -1.6559157775522668, 1762987777257223822, 
0.6377448439598083, -0.9487913846969604, 0.09234327764138472, -0.013487269170582294, 1.1248038261334503, 0.22308348329356295, -1.658025483136176, 1762987777458390230, 
0.6319916248321533, -0.9559637904167175, 0.09051938208779091, -0.0009202822111546993, 1.1297663246580605, 0.2041095386600459, -1.6640040634309134, 1762987777559859415, 
0.6261435747146606, -0.9628944396972656, 0.08890962855617193, 0.00010517460032133386, 1.1315719631750496, 0.19669425557487774, -1.6624555695943861, 1762987777656850962, 
0.615224301815033, -0.9770040512084961, 0.09120219265659152, 0.000496350578032434, 1.1296685203493915, 0.18094677995510178, -1.6595641420359784, 1762987777857937556, 
0.6039479970932007, -0.9905281066894531, 0.088940425016856, 0.011938929557800293, 1.1306687478476665, 0.16570414234697958, -1.657860723530249, 1762987778057835865, 
0.5990133285522461, -0.9967423677444458, 0.08778678244822913, 0.020409204065799713, 1.1412324470769502, 0.1451020874223122, -1.6732395128245385, 1762987778148145133, 
0.5934406518936157, -1.0040795803070068, 0.08114768317936517, -0.007525318767875433, 1.1266688779277605, 0.14742148176887987, -1.6549677233754536, 1762987778258010812, 
0.5883070826530457, -1.0106444358825684, 0.08446939072755671, -0.00818977877497673, 1.1278012191017228, 0.13188833594995747, -1.6577121672221373, 1762987778357880137, 
0.5780508518218994, -1.0226565599441528, 0.0811583670481758, 0.012127931229770184, 1.1235710738763884, 0.12409306758734116, -1.6569179079890817, 1762987778549181351, 
0.572552502155304, -1.0299053192138672, 0.08143724217926242, 0.009046983905136585, 1.1219769199380305, 0.1107744152027125, -1.655985659740595, 1762987778657930867, 
0.5674633979797363, -1.0364420413970947, 0.08374137806872137, -0.0030383209232240915, 1.1214399213116735, 0.10186345476465168, -1.6463870014539104, 1762987778757852412, 
0.5577331185340881, -1.0480438470840454, 0.07704190076137053, 0.01143855880945921, 1.1253188496721, 0.08695880595314755, -1.6584867852369862, 1762987778948167373, 
0.5524781942367554, -1.0550576448440552, 0.07886127345117486, -0.011041281744837761, 1.1222526646088367, 0.08319617230599807, -1.6540990718003519, 1762987779057951544, 
0.5425081849098206, -1.066941261291504, 0.07592856604192762, 0.01597241871058941, 1.1236087698370527, 0.0698065783857903, -1.6532528094443246, 1762987779257865143, 
0.5327824354171753, -1.0792323350906372, 0.07796727111943381, -0.013648664578795433, 1.1224769923846563, 0.058494877212304945, -1.6538151138637291, 1762987779457966453, 
0.5279595255851746, -1.0850094556808472, 0.07519584092281377, 0.01977875642478466, 1.1187743490855575, 0.04739722833883673, -1.6556770595517676, 1762987779557868498, 
0.5235171914100647, -1.090843915939331, 0.07129695467630395, 0.022433731704950333, 1.126110422215699, 0.04397917792459882, -1.6602431299296072, 1762987779657888306, 
0.5194080471992493, -1.0960556268692017, 0.07342878098459743, 0.00020396495528984815, 1.1253344389002138, 0.04007498027905486, -1.6608244691700194, 1762987779749136970, 
0.5098279118537903, -1.1081641912460327, 0.07286940565541913, 0.00034189102007076144, 1.130213353265609, 0.020675542141481967, -1.6619417811339108, 1762987779957889853, 
0.49671271443367004, -1.125217318534851, 0.07118224960378906, 0.01472528651356697, 1.1231247125782138, 0.011788577951128787, -1.6582864415898877, 1762987780257916534, 
0.4790187478065491, -1.1466654539108276, 0.06964197473143201, 0.0, 1.1203497540353249, 0.009151882405601348, -1.654089052590973, 1762987780657380985, 
0.47061479091644287, -1.157618522644043, 0.07231183995739522, 0.01055186614394188, 1.1373862171794842, -0.037225455391752364, -1.6687173683366692, 1762987780857984574, 
0.449968159198761, -1.1833789348602295, 0.06640254519139503, 0.0, 1.1357557158096907, -0.04902730125834154, -1.6674751228478777, 1762987781347339439, 
0.4453769028186798, -1.1890301704406738, 0.06547960428955624, 0.0, 1.1279811802019741, -0.056470913055066206, -1.6688647027450723, 1762987781458124509, 
0.4294891953468323, -1.208302617073059, 0.06685511030639221, -0.01808040589094162, 1.1323658918449615, -0.06860197020312311, -1.6754430949768768, 1762987781857982991, 
0.40198925137519836, -1.2420469522476196, 0.059698836849301946, -0.02172159031033516, 1.1219466876651296, -0.07340840180667442, -1.6762009420764488, 1762987782567892277, 
0.3908883333206177, -1.2557064294815063, 0.0607537356531122, 0.0, 1.1264085478878487, -0.08199097555573395, -1.680353594243585, 1762987782857946949, 
0.3831397593021393, -1.2651311159133911, 0.061382876273643354, 0.0, 1.1144155427772338, -0.22678879837529542, -1.6876736528136067, 1762987783058521125, 
0.33748379349708557, -1.3210034370422363, 0.04243568926567389, 0.0, 1.1176117102806147, -0.23079896181622625, -1.6889009402763162, 1762987784454129590, 
0.3345806300640106, -1.3244731426239014, 0.04663471404480785, -0.0055876378901302814, 1.1120015377111734, -0.25925306301760037, -1.6651681556303741, 1762987784551983541, 
0.31992143392562866, -1.3423218727111816, 0.04498520896204947, 0.0, 1.1106678853957987, -0.2649770025874961, -1.6694333420938192, 1762987785048249660, 
0.31409066915512085, -1.3496487140655518, 0.0421949244521323, -0.022773468866944313, 1.1042324143013118, -0.26833246734621724, -1.6748433047209823, 1762987785258987175, 
0.309111624956131, -1.3558369874954224, 0.040933818803192225, -0.016556115821003914, 1.1090320992049276, -0.27322766627651524, -1.6758802824544596, 1762987785443548544, 
0.30318358540534973, -1.3628134727478027, 0.04453677541224554, -0.013305896893143654, 1.1069146453211562, -0.28950768865263976, -1.6835473200619195, 1762987785655027714, 
0.30078211426734924, -1.3659120798110962, 0.039686446807296986, -0.027960846200585365, 1.101548842064722, -0.2995139290942233, -1.6802900081986678, 1762987785751560759, 
0.2817259728908539, -1.3884469270706177, 0.04044490060537503, 0.0, 1.0973922351849255, -0.32047182977638283, -1.6602631817320774, 1762987786458038479, 
0.2522520124912262, -1.4230998754501343, 0.03481141598371601, -0.025930561125278473, 1.098831897888625, -0.32984607906091146, -1.665943940231197, 1762987787660033934, 
0.24757586419582367, -1.4286272525787354, 0.03677914611040679, 0.0, 1.1031658000490565, -0.336077165723516, -1.670379752584533, 1762987787857664778, 
0.24280062317848206, -1.4344463348388672, 0.03339950529909345, -0.02079172618687153, 1.1041123789613736, -0.33994605251021515, -1.6750626119374519, 1762987788060042918, 
0.23565886914730072, -1.442901849746704, 0.038449076864592764, 0.0, 1.1092050888832214, -0.33816786497121587, -1.6753520553335335, 1762987788358092625, 
0.23086583614349365, -1.4482314586639404, 0.03723566143665385, -0.012057243846356869, 1.097795651217841, -0.4074828741646795, -1.6899419289394622, 1762987788548065916, 
0.22601421177387238, -1.4537276029586792, 0.03608923461202028, -0.02259490266442299, 1.1006443702642423, -0.41299278066423617, -1.6926117254952213, 1762987788758056657, 
0.21909883618354797, -1.461631417274475, 0.033851672453919235, -0.014807354658842087, 1.09992758635058, -0.41939258209414093, -1.691589526121446, 1762987789049107187, 
0.21656720340251923, -1.4643471240997314, 0.03233898383535171, 0.0, 1.103536386912611, -0.428523197301508, -1.6895338199768382, 1762987789158065600, 
0.21142394840717316, -1.4703551530838013, 0.031814078917735425, -0.01633361726999283, 1.1077043468953964, -0.4358267191280781, -1.6961189857597763, 1762987789414622922, 
0.20641116797924042, -1.4759160280227661, 0.033827411254458734, -0.019073722884058952, 1.118759338071438, -0.4417280917242113, -1.6969931697113643, 1762987789655101406, 
0.20421597361564636, -1.4782119989395142, 0.03287632339074024, -0.018730271607637405, 1.0868146902643998, -0.4624013788221518, -1.7221894978856234, 1762987789748126863, 
0.2015971690416336, -1.4808908700942993, 0.033540402040075766, -0.02713925763964653, 1.086853356234147, -0.46385200002415633, -1.7241651955361195, 1762987789858866821, 
0.19951556622982025, -1.48334538936615, 0.033192054609071105, -0.035477153956890106, 1.0826821321878717, -0.46802548705771785, -1.7281275560209894, 1762987789958099929, 
0.19726701080799103, -1.4857431650161743, 0.035516673033985424, -0.03354466333985329, 1.0848165760563457, -0.46812360311452167, -1.7343981896171716, 1762987790055091617, 
0.19192573428153992, -1.4912341833114624, 0.04065693276273836, -0.049422938376665115, 1.0872457915962281, -0.475899980109388, -1.7542869697089276, 1762987790258425379, 
0.18902863562107086, -1.4942491054534912, 0.04061374499949259, -0.04957002028822899, 1.0887782000036175, -0.47942266603428735, -1.7500582467562813, 1762987790358248606, 
0.18532724678516388, -1.4982233047485352, 0.038507616486486415, 0.051393840461969376, 1.0944700162328487, -0.49229460910831657, -1.7478695925987877, 1762987790547332893, 
0.18008090555667877, -1.5039937496185303, 0.03394404556933496, 0.07327133417129517, 1.0942193295422455, -0.4929269980363358, -1.7415023694368934, 1762987790758229762, 
0.17761094868183136, -1.5065826177597046, 0.03914895233572515, 0.07024157047271729, 1.0945426396100117, -0.49971219756236146, -1.7445586892090597, 1762987790856257150, 
0.1753414124250412, -1.509291410446167, 0.037729881242780025, 0.032906342297792435, 1.104509549473144, -0.5061569001800809, -1.7290960224128022, 1762987790948100477, 
0.1704837679862976, -1.514783263206482, 0.030504579388023506, 0.023241514340043068, 1.1018065569277207, -0.5222329294824525, -1.736553333906043, 1762987791159148485, 
0.16892600059509277, -1.5166895389556885, 0.026967007486027803, 0.03128001093864441, 1.0964996646801644, -0.5384633195346177, -1.7334120344648096, 1762987791255514980, 
0.16689011454582214, -1.519278883934021, 0.03322770790022237, 0.008823828771710396, 1.106789888994107, -0.5487205979750748, -1.7317075794401566, 1762987791349111298, 
0.16263841092586517, -1.524152398109436, 0.03799468671553635, -0.006102133076637983, 1.110738244449856, -0.5527199313318889, -1.730907019662792, 1762987791557424798, 
0.16152948141098022, -1.5256156921386719, 0.03795502310104019, -0.05881011486053467, 1.118009236528597, -0.5633770366847414, -1.7284073969380163, 1762987791605687135, 
0.15516327321529388, -1.5324500799179077, 0.039537763160789004, -0.03206612169742584, 1.1296273862575927, -0.5691565897265943, -1.7305194554369574, 1762987791846579049, 
0.15257133543491364, -1.5352102518081665, 0.02781889373859901, -0.1028841882944107, 1.1237379022784644, -0.565667296840886, -1.7469177355012324, 1762987791959212363, 
0.1517605036497116, -1.5358963012695312, 0.013524124590411529, -0.10877183824777603, 1.1207843217343394, -0.5623377090495891, -1.758150104828902, 1762987792056940194, 
0.1497182995080948, -1.5381261110305786, 0.01692446718207917, -0.13664041459560394, 1.1030095469139918, -0.5649025509141297, -1.7846436960516874, 1762987792258392962, 
0.1482953429222107, -1.5393259525299072, 0.018930196350849103, -0.15334667265415192, 1.1004704585461127, -0.575499750217465, -1.8057733040978565, 1762987792358389612, 
0.14707066118717194, -1.540405511856079, 0.01758398978126088, -0.15010198950767517, 1.0787521092719157, -0.588940201699707, -1.8300216703860486, 1762987792456480580, 
0.14426234364509583, -1.5428252220153809, 0.016237515603042922, -0.13620132207870483, 1.067999696479984, -0.5939443180673241, -1.8551204224865512, 1762987792658629499, 
0.14304211735725403, -1.543849229812622, 0.013763443068448, -0.13088016211986542, 1.0657937192636442, -0.5972706548604415, -1.8601668697587583, 1762987792759641651, 
0.13894715905189514, -1.5472289323806763, 0.03825645107757958, -0.1075085923075676, 1.0647513012831116, -0.6190826162520023, -1.8686811916678607, 1762987792949158237, 
0.1359158158302307, -1.5495344400405884, 0.03264822051688342, -0.050516605377197266, 1.0698549120370815, -0.6037008789928845, -1.8758466592564373, 1762987793059321284, 
0.13494829833507538, -1.550477147102356, 0.013727505071290468, 0.13914427161216736, 1.0719637369657327, -0.5997108987672802, -1.824330511738691, 1762987793160336008, 
0.13257494568824768, -1.552478313446045, 0.015939117122842083, 0.12707385420799255, 1.0709812209105511, -0.6100700523369185, -1.8105224423248363, 1762987793350146786, 
0.12992128729820251, -1.554781198501587, 0.01737766609332175, 0.14307786524295807, 1.0619917511629624, -0.6151446502584933, -1.7921019482161353, 1762987793561077304, 
0.12884585559368134, -1.5559120178222656, 0.015768685967738876, 0.12354304641485214, 1.0724745591070155, -0.6081698955933299, -1.7682312066566663, 1762987793658139698, 
